station_id,fuel_type,label,timestamp,price
1354726,DIE,Diesel,2023-04-01 03:13,1.567
209303,DIE,Diesel,2023-04-01 03:13,1.57
1132044,DIE,Diesel,2023-04-01 03:13,1.578
33586,DIE,Diesel,2023-04-01 03:13,1.588
6144,DIE,Diesel,2023-04-01 03:13,1.589
6620,DIE,Diesel,2023-04-01 03:13,1.589
1473928,DIE,Diesel,2023-04-01 03:13,1.534
33291,DIE,Diesel,2023-04-01 03:13,1.536
1354742,DIE,Diesel,2023-04-01 03:13,1.537
665615,DIE,Diesel,2023-04-01 03:13,1.564
6051,DIE,Diesel,2023-04-01 03:13,1.589
6170,DIE,Diesel,2023-04-01 03:13,1.589
886748,DIE,Diesel,2023-04-01 03:13,1.589
1470146,DIE,Diesel,2023-04-01 03:13,1.589
33587,DIE,Diesel,2023-04-01 03:13,1.579
1475091,DIE,Diesel,2023-04-01 03:13,1.584
1354744,DIE,Diesel,2023-04-01 03:13,1.589
3098,DIE,Diesel,2023-04-01 03:13,1.59
7663,DIE,Diesel,2023-04-01 03:13,1.619
7666,DIE,Diesel,2023-04-01 03:13,1.619
7677,DIE,Diesel,2023-04-01 03:13,1.619
1354734,DIE,Diesel,2023-04-01 03:13,1.536
1474390,DIE,Diesel,2023-04-01 03:13,1.536
6326,DIE,Diesel,2023-04-01 03:13,1.537
1473288,DIE,Diesel,2023-04-01 03:13,1.548
247876,DIE,Diesel,2023-04-01 03:13,1.559
1354814,DIE,Diesel,2023-04-01 03:13,1.559
33635,DIE,Diesel,2023-04-01 03:13,1.569
736213,DIE,Diesel,2023-04-01 03:13,1.569
112651,DIE,Diesel,2023-04-01 03:13,1.572
7822,DIE,Diesel,2023-04-01 03:13,1.578
33739,DIE,Diesel,2023-04-01 03:13,1.578
1474393,DIE,Diesel,2023-04-01 03:13,1.578
1473848,DIE,Diesel,2023-04-01 03:13,1.541
1474811,DIE,Diesel,2023-04-01 03:13,1.577
311212,DIE,Diesel,2023-04-01 03:13,1.579
6126,DIE,Diesel,2023-04-01 03:13,1.584
6056,DIE,Diesel,2023-04-01 03:13,1.589
224519,DIE,Diesel,2023-04-01 03:13,1.542
1473968,DIE,Diesel,2023-04-01 03:13,1.546
1473483,DIE,Diesel,2023-04-01 03:13,1.547
7812,DIE,Diesel,2023-04-01 03:13,1.548
665614,DIE,Diesel,2023-04-01 03:13,1.548
1354799,DIE,Diesel,2023-04-01 03:13,1.548
1469826,DIE,Diesel,2023-04-01 03:13,1.548
1050694,DIE,Diesel,2023-04-01 03:13,1.589
33480,DIE,Diesel,2023-04-01 03:13,1.599
819631,DIE,Diesel,2023-04-01 03:13,1.599
1004230,DIE,Diesel,2023-04-01 03:13,1.623
6453,DIE,Diesel,2023-04-01 03:13,1.625
1354774,DIE,Diesel,2023-04-01 03:13,1.539
1354776,DIE,Diesel,2023-04-01 03:13,1.539
1471147,DIE,Diesel,2023-04-01 03:13,1.539
1475131,DIE,Diesel,2023-04-01 03:13,1.539
247869,DIE,Diesel,2023-04-01 03:13,1.549
1475351,DIE,Diesel,2023-04-01 03:13,1.579
33321,DIE,Diesel,2023-04-01 03:13,1.588
33555,DIE,Diesel,2023-04-01 03:13,1.588
33574,DIE,Diesel,2023-04-01 03:13,1.588
1354847,DIE,Diesel,2023-04-01 03:13,1.594
1470788,DIE,Diesel,2023-04-01 03:13,1.508
1473888,DIE,Diesel,2023-04-01 03:13,1.514
1329487,DIE,Diesel,2023-04-01 03:13,1.528
1469026,DIE,Diesel,2023-04-01 03:13,1.528
1354763,DIE,Diesel,2023-04-01 03:13,1.532
34555,DIE,Diesel,2023-04-01 03:13,1.614
6252,DIE,Diesel,2023-04-01 03:13,1.619
6424,DIE,Diesel,2023-04-01 03:13,1.629
6425,DIE,Diesel,2023-04-01 03:13,1.629
6426,DIE,Diesel,2023-04-01 03:13,1.629
6428,DIE,Diesel,2023-04-01 03:13,1.629
